1.20550000,1.20497000,1.20528000,1.20528000,171.00000000,1,5,5,6,45,42.98928893,-0.00050772,30.63812908,58.57777778,0.00059714,24.57855208
1.20528000,1.20451000,1.20451000,1.20454000,241.00000000,1,5,5,7,0,35.07347192,-0.00049391,28.40950548,-70.87481466,0.00060429,27.02734977
1.20495000,1.20443000,1.20474000,1.20476000,226.00000000,1,5,5,7,15,35.36215681,-0.00047772,27.27590474,-60.55555556,0.00060429,29.66704136
1.20528000,1.20466000,1.20519000,1.20519000,214.00000000,1,5,5,7,30,43.29118532,-0.00045695,24.45783566,66.05052372,0.00060286,33.16062960
1.20541000,1.20466000,1.20474000,1.20475000,239.00000000,1,5,5,7,45,40.47147370,-0.00043619,22.95994802,-0.80620155,0.00060786,36.35075607
1.20503000,1.20447000,1.20450000,1.20451000,341.00000000,1,5,5,8,0,36.93829710,-0.00041957,20.33389244,-83.23313293,0.00061429,38.43154043
1.20517000,1.20451000,1.20505000,1.20499000,507.00000000,1,5,5,8,15,43.42261838,-0.00040347,18.49634669,12.61814284,0.00062000,40.55640878
1.20827000,1.20491000,1.20609000,1.20608000,1621.00000000,1,5,5,8,30,61.84252349,-0.00037739,20.92824085,309.33428520,0.00077357,41.85857233
1.20646000,1.20480000,1.20517000,1.20518000,973.00000000,1,5,5,8,45,50.02404257,-0.00035174,22.56059583,77.17773640,0.00084429,41.21432684
1.20557000,1.20294000,1.20337000,1.20337000,1065.00000000,1,5,5,9,0,37.12160503,-0.00033496,19.66022381,-228.12766684,0.00097857,39.21766806
1.20355000,1.20249000,1.20276000,1.20276000,706.00000000,1,5,5,9,15,31.96253400,-0.00033303,18.52894161,-258.27150592,0.00102929,36.15373637
1.20366000,1.20269000,1.20354000,1.20355000,501.00000000,1,5,5,9,30,36.75922630,-0.00034226,16.90049826,-149.32481045,0.00105714,32.91667753
1.20358000,1.20250000,1.20293000,1.20304000,454.00000000,1,5,5,9,45,34.66231236,-0.00036188,16.39568387,-141.03654694,0.00110714,29.66592436
1.20391000,1.20256000,1.20389000,1.20390000,712.00000000,1,5,5,10,0,40.34401691,-0.00038292,14.38630185,-73.72397617,0.00118071,27.28358917
